"Time","Node 3 : eS1100 Soil Moisture : Port 2 : [Soil Moisture] (centiBar)"
"08/21/2013 10:41","-0.30"
"08/21/2013 10:58","-0.77"
"08/21/2013 11:14","-0.46"
"08/21/2013 11:30","-0.22"
"08/21/2013 11:46","-0.14"
"08/21/2013 14:44","-0.61"
"08/21/2013 15:48","-0.69"
"08/21/2013 16:04","-0.61"
"08/21/2013 16:21","-0.93"
"08/21/2013 16:37","-0.69"
"08/21/2013 16:53","-0.69"
"08/21/2013 17:09","-0.69"
"08/21/2013 17:25","-0.69"
"08/21/2013 17:41","-0.61"
