"Time","Node 5 : eS1100 Soil Moisture : Port 2 : [Soil Moisture] (centiBar)"
"08/28/2013 10:29","-0.93"
"08/28/2013 11:01","-1.01"
"08/28/2013 12:06","-0.93"
"08/28/2013 12:22","-0.93"
"08/28/2013 12:38","-0.93"
"08/28/2013 12:54","-0.93"
"08/28/2013 15:52","-1.16"
"08/28/2013 16:08","-1.16"
"08/28/2013 16:24","-1.24"
"08/28/2013 16:40","-1.16"
"08/28/2013 16:57","-1.16"
