"Time","Node 5 : eS1100 Soil Moisture : Port 4 : [Soil Moisture] (centiBar)"
"08/28/2013 10:29","-1.47"
"08/28/2013 11:01","-1.55"
"08/28/2013 12:06","-1.55"
"08/28/2013 12:22","-1.55"
"08/28/2013 12:38","-1.47"
"08/28/2013 12:54","-1.55"
"08/28/2013 15:52","-1.62"
"08/28/2013 16:08","-1.70"
"08/28/2013 16:24","-1.62"
"08/28/2013 16:40","-1.70"
"08/28/2013 16:57","-1.70"
