"Time","Node 3 : eS1100 Soil Moisture : Port 4 : [Soil Moisture] (centiBar)"
"08/20/2013 10:12","-0.30"
"08/20/2013 10:28","-0.30"
"08/20/2013 10:45","-0.30"
"08/20/2013 11:01","-0.30"
"08/20/2013 11:17","-0.30"
