"Time","Node 3 : eS1100 Soil Moisture : Port 4 : [Soil Moisture] (centiBar)"
"08/28/2013 10:20","-0.69"
"08/28/2013 10:36","-0.69"
"08/28/2013 10:52","-0.69"
"08/28/2013 12:13","-0.61"
"08/28/2013 12:45","-0.61"
"08/28/2013 15:59","-0.61"
"08/28/2013 16:15","-0.61"
"08/28/2013 16:31","-0.61"
"08/28/2013 16:48","-0.61"
"08/28/2013 17:04","-0.61"
