"Time","Node 5 : eS1100 Soil Moisture : Port 4 : [Soil Moisture] (centiBar)"
"08/18/2013 10:33","-0.85"
"08/18/2013 10:49","-0.85"
"08/18/2013 11:05","-0.93"
"08/18/2013 11:21","-0.85"
"08/18/2013 11:37","-0.85"
"08/18/2013 11:53","-1.01"
"08/18/2013 12:10","-1.01"
"08/18/2013 12:26","-1.01"
"08/18/2013 12:42","-0.93"
"08/18/2013 12:58","-0.93"
"08/18/2013 13:14","-0.14"
