"Time","Node 3 : eS1100 Soil Moisture : Port 2 : [Soil Moisture] (centiBar)"
"08/17/2013 09:49","-0.30"
"08/17/2013 10:05","-0.30"
"08/17/2013 10:21","-0.38"
"08/17/2013 10:38","-0.38"
"08/17/2013 10:54","-0.46"
"08/17/2013 11:10","-0.38"
"08/17/2013 11:26","-0.38"
"08/17/2013 11:42","-0.46"
"08/17/2013 11:58","-0.46"
