"Time","Node 3 : eS1100 Soil Moisture : Port 2 : [Soil Moisture] (centiBar)"
"08/28/2013 10:20","-0.54"
"08/28/2013 10:36","-0.54"
"08/28/2013 10:52","-0.85"
"08/28/2013 12:13","-0.38"
"08/28/2013 12:45","-0.30"
"08/28/2013 15:59","-0.30"
"08/28/2013 16:15","-0.30"
"08/28/2013 16:31","-0.30"
"08/28/2013 16:48","-0.22"
"08/28/2013 17:04","-0.22"
