"Time","Node 2 : eS1100 Soil Moisture : Port 4 : [Soil Moisture] (centiBar)"
"08/29/2013 10:58","7.26"
"08/29/2013 11:14","7.26"
"08/29/2013 11:30","7.26"
"08/29/2013 12:35","7.16"
"08/29/2013 15:49","7.64"
"08/29/2013 16:05","7.64"
"08/29/2013 16:21","7.64"
"08/29/2013 16:37","7.64"
"08/29/2013 16:53","7.64"
"08/29/2013 17:09","7.64"
"08/29/2013 17:25","7.64"
"08/29/2013 17:42","7.64"
"08/29/2013 17:58","7.64"
"08/29/2013 18:14","7.64"
