"Time","Node 4 : eS1100 Soil Moisture : Port 2 : [Soil Moisture] (centiBar)"
"08/28/2013 10:19","1.81"
"08/28/2013 10:35","1.81"
"08/28/2013 10:51","1.81"
"08/28/2013 12:12","1.90"
"08/28/2013 12:28","1.90"
"08/28/2013 12:44","1.90"
"08/28/2013 15:58","1.90"
"08/28/2013 16:14","1.90"
"08/28/2013 16:30","1.90"
"08/28/2013 16:46","1.81"
"08/28/2013 17:02","1.81"
