"Time","Node 3 : eS1100 Soil Moisture : Port 4 : [Soil Moisture] (centiBar)"
"08/26/2013 09:38","-0.61"
"08/26/2013 09:54","-0.77"
"08/26/2013 10:26","-0.77"
"08/26/2013 10:42","-0.77"
"08/26/2013 15:49","-1.08"
"08/26/2013 16:05","-1.16"
"08/26/2013 16:21","-1.16"
"08/26/2013 18:47","-1.08"
